Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_frequently,BusinessTravel_Travel_rarely,Department_Research & development,EducationField_Life sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical degree,Gender_Male,JobRole_Human resources,JobRole_Laboratory technician,JobRole_Manager,JobRole_Manufacturing director,JobRole_Research director,JobRole_Research scientist,JobRole_Sales representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,OverTime_JobSatisfaction,Attrition
-0.6490126049498253,-1.1335178289615004,1.0668241431656384,2.043125747066098,1.389331596484698,1.1921546878590696,1.173235528557656,1.7875169408318363,-0.9983634087340236,-1.538893904237015,-0.806853502154014,0.9725616206318252,-1.089730212785694,0.4951840435573807,-0.4275027727274465,0.2349435770431985,-0.9353084840461424,-1.213189657379702,1.015227671608819,0.335827287928066,-1.1311775397137491,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,5.1779156820878045,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.8673303462029702,1.3068967242964011,-0.2817778756518577,0.1036641292330585,0.4135351905265719,0.2704964055097213,0.8290067907898028,0.3780495599000668,-0.0761767412409265,1.16643951397464,0.0456128579078247,-1.419676944691225,-0.6891112813971698,-1.1520499461642075,-0.4275027727274465,-0.6842843346581365,1.4293903613678145,-0.692709291549511,-0.5981611686776289,0.335827287928066,-0.1198989225413356,-1.1952716335586675,-0.3740165792400675,-1.1688376230052084,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,1.551542705893692,1,1
0.333417230689327,1.3068967242964011,-0.2817778756518577,0.1036641292330585,1.065742753959065,-1.572820159188975,0.3864269850882774,0.3780495599000668,-0.9983634087340236,-1.538893904237015,-0.9905045587258308,-1.5393511312046968,0.1121265813798785,-0.3284329513034134,-0.4275027727274465,-0.6842843346581365,-0.9353084840461424,-0.1722289257193198,0.2085332514655952,-2.4622802365899887,-0.5244103694103011,-0.6282202223406551,-0.780633652708667,-0.3198489777776605,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,1.551542705893692,-2,1
0.0059406188096095,-0.8240632000432304,-0.7721786097673109,0.1036641292330585,-0.54381832803372,0.2704964055097213,-1.4330677716846605,0.3780495599000668,0.8460099262521708,0.2646617079040882,0.6990851617348846,-0.6723012735400413,-0.6891112813971698,-0.053893953016482,-0.4275027727274465,0.2349435770431985,0.247040938660836,-0.1722289257193198,-0.5981611686776289,0.335827287928066,0.6891239711965952,0.7894083057043757,2.06568586157153,1.095132097601586,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,4.472135954999579,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
1.861641419461341,-1.037913959864799,1.1894243266945017,1.0733949381495782,-0.5287286928900377,0.2704964055097213,1.1240599945908196,0.3780495599000668,0.8460099262521708,-0.6371160981664635,0.9992035339300942,-1.0703390014004552,-0.2884923500086456,-0.053893953016482,-0.4275027727274465,0.2349435770431985,0.247040938660836,0.6084916230259668,-1.404855588820853,1.7348810501870937,0.4868682477621124,0.7894083057043757,2.06568586157153,-0.8858414079293591,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,5.1779156820878045,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,1
1.4250059369550516,-1.241701154518294,-0.1591776921229944,1.0733949381495782,-0.4616636478070049,1.1921546878590696,-0.5479081602816095,0.3780495599000668,-0.9983634087340236,-0.6371160981664635,-0.5932138553318623,-0.6201426974526669,1.7146023069339753,-0.053893953016482,-0.4275027727274465,1.1541714887445336,0.247040938660836,-0.9529494744646064,-0.5981611686776289,0.335827287928066,-0.9289218162792664,-0.6282202223406551,0.032600494228532,-0.6028451928535098,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,4.334565899656105,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
0.115099489436182,-1.4932902837201396,1.679825060809955,0.1036641292330585,-1.6788942160640483,1.1921546878590696,-1.039663499949971,-1.031417821031703,0.8460099262521708,0.2646617079040882,0.720472373386286,-0.7856112836608891,-1.089730212785694,1.5933400367051065,2.339166114923766,-0.6842843346581365,-0.9353084840461424,-0.1722289257193198,-0.5981611686776289,0.335827287928066,0.4868682477621124,0.7894083057043757,-0.3740165792400675,1.095132097601586,2.135921853009178,-1.569919254180439,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
1.861641419461341,-0.9523736559361716,-0.2817778756518577,1.0733949381495782,1.369212082959788,1.1921546878590696,0.1405493152540966,0.3780495599000668,-0.0761767412409265,1.16643951397464,0.0993133567281914,0.1702603401790829,0.5127455127684027,-0.053893953016482,-0.4275027727274465,-0.6842843346581365,0.247040938660836,0.3482514401108713,-0.5981611686776289,-1.0632264743309614,0.082356800893147,-0.9117459279496613,-0.3740165792400675,0.8121358825257365,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.4306948636966803,-1.500837957596195,-0.2817778756518577,0.1036641292330585,-0.3292101837680153,0.2704964055097213,-0.7937858301157903,0.3780495599000668,0.8460099262521708,0.2646617079040882,1.2237692562698097,1.5951440938232964,-1.089730212785694,-1.1520499461642075,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,0.3482514401108713,0.2085332514655952,1.7348810501870937,1.2958911415000434,1.356459716922388,0.4392175676971316,0.8121358825257365,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,4.249182927993987,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
0.2242583600627545,-0.8643174607155257,-1.0173789768250374,-1.835797488599981,0.0212046767908305,1.1921546878590696,-0.0069772866464118,-1.031417821031703,1.768196593745268,1.16643951397464,1.4680949024178849,-1.0245446017057047,-0.6891112813971698,0.2206450452704493,-0.4275027727274465,0.2349435770431985,0.247040938660836,1.2590920803137058,0.2085332514655952,0.335827287928066,2.307169758672457,0.5058826000953696,2.26899439830583,1.095132097601586,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
0.115099489436182,1.7245346787714648,-0.6495784262384476,-0.8660666796834612,1.1294545467879462,1.1921546878590696,1.0748844606239836,0.3780495599000668,-0.9983634087340236,0.2646617079040882,-0.7254891100019432,1.6201857444116643,1.7146023069339753,1.0442620401312437,-0.4275027727274465,1.1541714887445336,0.247040938660836,-0.5625892000919632,1.821922091752044,-1.0632264743309614,-1.3334332631482315,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,1
-0.1032182518169628,0.106816578003598,-0.5269782427095843,1.0733949381495782,-1.6135057971080915,-0.6511618768396269,0.8290067907898028,-1.031417821031703,-0.9983634087340236,-1.538893904237015,-0.6992200348214175,-0.1927744175218993,2.515840169711024,-0.3284329513034134,-0.4275027727274465,1.1541714887445336,0.247040938660836,-0.692709291549511,0.2085332514655952,1.7348810501870937,-1.1311775397137491,-0.9117459279496613,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,1.551542705893692,-2,0
0.333417230689327,-0.5775058534254218,-0.5269782427095843,1.0733949381495782,-0.4767532829506873,1.1921546878590696,-0.8429613640826265,-1.031417821031703,0.8460099262521708,-1.538893904237015,0.9410861109643294,1.2875883520667095,0.9133644441569267,1.5933400367051065,2.339166114923766,0.2349435770431985,0.247040938660836,1.128971988856158,-0.5981611686776289,0.335827287928066,2.307169758672457,2.4905625393584128,-0.3740165792400675,2.227116957904983,2.135921853009178,-1.569919254180439,-1.3602997877179035,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,1.551542705893692,-2,0
-0.2123771224435353,-0.2076698334987089,-0.7721786097673109,0.1036641292330585,-0.5186689361275827,0.2704964055097213,-1.1871901018504796,-1.031417821031703,-0.9983634087340236,0.2646617079040882,-1.1962402360246382,0.3368357396729787,-0.6891112813971698,0.7697230418443121,-0.4275027727274465,0.2349435770431985,1.4293903613678145,-1.34330974883725,0.2085332514655952,0.335827287928066,-1.1311775397137491,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,-1.569919254180439,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,1
-0.9764892168295428,0.7383052923002302,0.8216237761079118,0.1036641292330585,1.5653773398276587,0.2704964055097213,-0.7937858301157903,0.3780495599000668,-0.9983634087340236,0.2646617079040882,-0.995618891946818,-1.7077251022878124,-0.6891112813971698,-0.3284329513034134,-0.4275027727274465,0.2349435770431985,-0.9353084840461424,-0.8228293830070588,0.2085332514655952,-1.0632264743309614,-0.3221546459758183,-0.3446945167316489,-0.3740165792400675,-0.0368527627018112,-0.4681819227567511,-1.569919254180439,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-0.5398537343232528,-0.0214938778893432,-1.0173789768250374,1.0733949381495782,1.68106454259589,0.2704964055097213,-0.8429613640826265,0.3780495599000668,0.8460099262521708,1.16643951397464,0.9287652172955873,1.3235597838511055,-0.6891112813971698,1.0442620401312437,-0.4275027727274465,0.2349435770431985,1.4293903613678145,0.3482514401108713,0.2085332514655952,0.335827287928066,1.498146864934526,1.639985422531394,1.2524517146343308,0.8121358825257365,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
0.8792115838221893,-1.4027181972074751,-1.0173789768250374,0.1036641292330585,-1.1356673508914836,0.2704964055097213,0.2389003831877689,1.7875169408318363,2.6903832612383654,1.16643951397464,2.36054604948017,0.208168695213408,-1.089730212785694,-1.1520499461642075,-0.4275027727274465,0.2349435770431985,0.247040938660836,1.7795724461438969,-0.5981611686776289,0.335827287928066,2.307169758672457,-1.1952716335586675,-0.3740165792400675,0.8121358825257365,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,4.472135954999579,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,3.592409415059121,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.6490126049498253,-0.6253077879737725,-0.7721786097673109,0.1036641292330585,0.8779606277265735,1.1921546878590696,-1.5805943735851686,0.3780495599000668,-0.9983634087340236,0.2646617079040882,-0.544627689732483,-1.4263178244052674,-0.6891112813971698,-0.8775109478772761,-0.4275027727274465,-1.6035122463594715,-0.9353084840461424,-0.5625892000919632,-0.5981611686776289,-2.4622802365899887,0.082356800893147,-0.6282202223406551,2.06568586157153,0.8121358825257365,2.135921853009178,-1.569919254180439,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-1.1948069580826877,-0.5699581795493665,-0.6495784262384476,-0.8660666796834612,0.4386845824327092,0.2704964055097213,-0.5970836942484457,0.3780495599000668,-0.9983634087340236,1.16643951397464,-0.8256835471949218,-0.621526214059759,-0.6891112813971698,1.3188010384181748,2.339166114923766,-0.6842843346581365,-0.9353084840461424,-0.4324691086344154,-0.5981611686776289,-1.0632264743309614,0.2846125243276298,0.2223568944863633,0.032600494228532,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,-0.9295861631837088,1.475102005261306,1.551542705893692,1,1
0.333417230689327,1.6842804180991695,1.8024252443388185,0.1036641292330585,-0.0458603682922021,-0.6511618768396269,1.7141664021928535,1.7875169408318363,1.768196593745268,-0.6371160981664635,1.5731712031399878,0.3604938736542546,0.5127455127684027,0.2206450452704493,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,1.3892121717712536,-0.5981611686776289,-1.0632264743309614,-1.1311775397137491,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,-1.569919254180439,-1.3602997877179035,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,1.551542705893692,0,1
-0.8673303462029702,-0.2906942461353179,-1.0173789768250374,0.1036641292330585,0.4202416950348752,1.1921546878590696,1.0748844606239836,-1.031417821031703,1.768196593745268,1.16643951397464,2.254307400298752,-1.5277295917051226,0.1121265813798785,-0.3284329513034134,-0.4275027727274465,-0.6842843346581365,1.4293903613678145,-0.3023490171768676,-0.5981611686776289,-1.0632264743309614,0.082356800893147,0.7894083057043757,-0.3740165792400675,0.8121358825257365,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,4.249182927993987,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
