Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
-1.3885594374763,1.4094015043927433,0.09076813768123797,1.0632217550337657,-0.8583055040173471,1.1985150431545988,0.5049252286540702,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.4552912168935079,-1.1819310616677985,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-0.7833254631026023,-0.6135458903653498,1.7969697374601115,-0.3115605752533005,-0.6163516824455292,-0.7650086338803189,-0.2914014178912949
-0.3015955165070337,-1.344851452674796,-1.0134732062477538,-0.8633557240412859,-0.6244990238559439,-0.6391038496091668,0.7982524485934016,-1.012340415329351,-0.9322736033405251,1.1528340725282322,-0.6012111916994658,1.193808500377122,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-0.6553111850858346,0.15731945906803843,0.3574353973694499,-0.1111255443463632,0.22827396745457837,-0.3566336209691727,-0.2914014178912949
-1.1711666532824467,-1.4977285192264411,-1.0134732062477538,-0.8633557240412859,0.09009261269369677,-1.5579132959910496,-0.375056431163924,-1.012340415329351,-0.9322736033405251,-1.5823364774916757,-0.5250491985797416,-0.4463652727438839,-0.6594307537576322,0.20651977883989323,-0.42929014688376016,-1.565321388477609,1.383139165592895,-0.6553111850858346,-0.6135458903653498,0.3574353973694499,-0.3115605752533005,-0.3348097991454933,-0.3566336209691727,-0.2914014178912949
1.1114575807530127,0.7239204640482705,-0.031925344977538905,0.09993301549623991,1.1323426263709377,0.279705596772716,0.749364578603513,-2.414592863418063,1.7882071845712801,0.24111055585492958,1.5290374687122767,1.38663764902346,1.738993678466003,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,1.7769600972327515,0.15731945906803843,-2.521633282811873,2.2940948265368846,0.22827396745457837,2.2978039629532776,1.6943738073414365
-1.2798630453793733,-0.06758821922718175,-0.8907797235889771,-1.8266444635788117,1.0286115823556672,1.1985150431545988,0.5049252286540702,1.7921644808480734,-0.025446674036590015,0.24111055585492958,-0.23892711631915653,-1.31451869526258,-0.6594307537576322,0.4794043405429432,-0.42929014688376016,0.2856770558156722,1.383139165592895,-0.527296907069067,2.469915507368203,0.3574353973694499,0.08930948656057414,0.7913577340546502,-0.7650086338803189,0.8433272822416945
0.4592792281714528,-0.7801926100888817,-0.40000579295386957,0.09993301549623991,-0.9258130088526818,1.1985150431545988,1.3849068884720643,-1.012340415329351,-0.025446674036590015,-0.6706129608183731,-0.05000877903119226,-0.5914797634405077,1.339256273095397,-0.06636478286315671,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-0.3992826290522992,0.15731945906803843,0.3574353973694499,-0.3115605752533005,-0.05326791584545749,-0.3566336209691727,-0.5750835929245423
-1.8233450058640066,0.8422769026688989,-0.8907797235889771,0.09993301549623991,1.035197680388383,0.279705596772716,-1.7439167908808038,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.793102820010122,-0.1493802335878449,-0.6594307537576322,1.025173463949043,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-1.1673682971529054,0.15731945906803843,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-1.1711666532824467,-0.920740880950878,0.949622516292676,1.0632217550337657,-0.6920065286912787,-0.6391038496091668,-0.4239443011538126,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.8027088371603575,1.1957790172246028,-1.0591681591282378,-1.1579030296753563,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,-0.3992826290522992,-0.6135458903653498,-1.0820989427212115,0.08930948656057414,0.7913577340546502,-0.3566336209691727,-1.142447942991037
1.1114575807530127,-0.1982734535374589,2.1765573428804452,-0.8633557240412859,-0.40057169074361415,-0.6391038496091668,0.5049252286540702,1.7921644808480734,-0.025446674036590015,0.24111055585492958,0.03347208429823505,-0.559247737863857,0.5397814623541853,-0.8850184679723065,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-0.3992826290522992,-0.6135458903653498,0.3574353973694499,-0.3115605752533005,-0.05326791584545749,-0.3566336209691727,-0.2914014178912949
-1.1711666532824467,-0.553342769399344,-1.0134732062477538,-0.8633557240412859,-0.3890460191863619,-1.5579132959910496,0.21159800871473877,-2.414592863418063,-0.9322736033405251,1.1528340725282322,-0.43150488871197246,-1.2701820661942613,0.14004405698357958,-0.33924934456620665,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.7833254631026023,-0.6135458903653498,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-1.142447942991037
0.024493659783746208,1.6535116590477894,0.09076813768123797,0.09993301549623991,1.0072067637493416,-0.6391038496091668,0.21159800871473877,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.5293947777667529,-0.6135777023729712,-0.6594307537576322,-1.1579030296753563,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.3992826290522992,-0.6135458903653498,-2.521633282811873,0.2897445174675115,-0.05326791584545749,2.0936164564977044,0.8433272822416945
0.35058283607452617,1.2343326055997306,1.8084768949041143,-0.8633557240412859,-1.1415077194241172,-1.5579132959910496,-0.22839282119425833,0.38991203275936126,-0.025446674036590015,1.1528340725282322,-0.6705117439975931,1.4264702395832511,-0.6594307537576322,0.4794043405429432,-0.42929014688376016,-1.565321388477609,1.383139165592895,-0.27126835103553154,0.15731945906803843,0.3574353973694499,0.49017954837444877,1.0728996173546859,0.8684914177642659,0.8433272822416945
-1.2798630453793733,-1.2092347000886596,-0.8907797235889771,0.09993301549623991,1.5785507680874185,0.279705596772716,0.749364578603513,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.9294167776658444,0.7519904729312422,0.5397814623541853,-0.33924934456620665,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.6553111850858346,0.15731945906803843,0.3574353973694499,-0.9128656679741125,-1.179435449045601,-0.3566336209691727,-0.5750835929245423
1.1114575807530127,0.9113181585309321,0.5815420683163455,1.0632217550337657,1.491284969153937,0.279705596772716,-0.1306170812144812,0.38991203275936126,-0.025446674036590015,-0.6706129608183731,-0.17923258117126467,-1.7153781225215368,2.1387310838366087,0.7522889022459931,-0.42929014688376016,0.2856770558156722,0.2188072695748245,0.6248315950818423,0.9281848085014267,1.7969697374601115,0.2897445174675115,0.7913577340546502,-0.3566336209691727,0.8433272822416945
-0.8450774769916669,-0.5114248640545381,-0.2773123102950927,0.09993301549623991,1.4073122192368133,1.1985150431545988,-0.375056431163924,0.38991203275936126,-0.9322736033405251,-1.5823364774916757,-0.9580061144224976,0.7138468968121491,0.14004405698357958,-0.33924934456620665,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-0.015239795001996164,-0.6135458903653498,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
-0.08420273231318044,0.20857680422095115,-1.0134732062477538,1.0632217550337657,0.9166479157995024,-0.6391038496091668,0.3093737486945159,0.38991203275936126,-0.025446674036590015,0.24111055585492958,0.12907482641248333,1.004216629408788,1.339256273095397,-0.6121339062692567,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,0.4968173170650746,1.699050157934815,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
-0.3015955165070337,1.2984423431859042,-0.7680862409302002,0.09993301549623991,0.7404697934243606,1.1985150431545988,0.7004767086136245,-2.414592863418063,-0.025446674036590015,-1.5823364774916757,-0.3411625845609484,0.22220294336568255,0.14004405698357958,0.7522889022459931,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,0.4968173170650746,-0.6135458903653498,0.3574353973694499,1.2919196720021981,1.3544415006547217,0.46011640485311966,2.2617381574079314
-1.0624702611855201,0.38117994387603416,-0.031925344977538905,0.09993301549623991,1.5423272289074828,1.1985150431545988,-1.1083744810122524,0.38991203275936126,-0.025446674036590015,1.1528340725282322,-0.49074199447175787,-1.2967840436352525,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.527296907069067,1.699050157934815,0.3574353973694499,0.08930948656057414,0.7913577340546502,-0.7650086338803189,0.8433272822416945
-0.5189883007008871,0.3195359654277902,0.09076813768123797,0.09993301549623991,-0.5043027347588845,1.1985150431545988,-0.5706079111234782,0.38991203275936126,-0.025446674036590015,1.1528340725282322,-0.1954713244490437,1.040248937477009,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-0.14325407301876383,-0.6135458903653498,-1.0820989427212115,0.690614579281386,0.7913577340546502,-0.7650086338803189,1.1270094572749418
1.4375467570437925,1.0715925024963664,1.3177029642690068,2.0265104945712915,0.9512249304712592,-0.6391038496091668,-1.255038090981918,0.38991203275936126,1.7882071845712801,0.24111055585492958,1.1422809210682723,0.8975272172380405,-0.25969334838702623,-0.06636478286315671,-0.42929014688376016,0.2856770558156722,0.2188072695748245,2.6730600433501253,0.15731945906803843,0.3574353973694499,2.2940948265368846,1.0728996173546859,2.2978039629532776,2.545420332441178
-0.7363810848947403,0.12967251180719888,0.09076813768123797,0.09993301549623991,0.24815896547887079,0.279705596772716,0.26048587870462736,-1.012340415329351,-0.025446674036590015,0.24111055585492958,0.07486944392186888,-1.6336016733510825,-0.6594307537576322,0.7522889022459931,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.14325407301876383,0.15731945906803843,0.3574353973694499,0.690614579281386,-0.3348097991454933,-0.3566336209691727,-0.007719242858047535
-1.71464861376708,-1.5864958481919125,0.3361551029987917,0.09993301549623991,-0.8797103226236728,0.279705596772716,1.1404675385226215,1.7921644808480734,-0.9322736033405251,-0.6706129608183731,-0.8084267045116881,1.5637026628899515,-0.6594307537576322,-0.06636478286315671,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,-1.295382575169673,-2.1552765892321264,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
-1.1711666532824467,1.586936162323686,1.6857834122453375,0.09993301549623991,-1.574543665075167,0.279705596772716,-0.9617108710425868,-1.012340415329351,-0.025446674036590015,1.1528340725282322,-0.47884883038099013,1.0026683661714817,1.738993678466003,1.025173463949043,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.7833254631026023,-0.6135458903653498,-1.0820989427212115,-0.9128656679741125,-0.6163516824455292,-0.7650086338803189,-1.142447942991037
-1.0624702611855201,-1.30786506560585,-0.5226992756126464,-1.8266444635788117,-0.3034267447610593,0.279705596772716,-1.2061502209920296,-1.012340415329351,0.8813802552673451,1.1528340725282322,1.4997619878734638,-0.769952289340914,-0.6594307537576322,0.20651977883989323,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,-0.27126835103553154,0.15731945906803843,0.3574353973694499,0.49017954837444877,1.0728996173546859,-0.7650086338803189,1.1270094572749418
0.676672012365306,-0.060190941813392476,0.7042355509751224,0.09993301549623991,-0.4516139504971599,1.1985150431545988,-0.9617108710425868,-1.012340415329351,-0.025446674036590015,1.1528340725282322,0.12655896477789785,1.3189363201921545,0.14004405698357958,0.7522889022459931,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.527296907069067,1.699050157934815,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-0.6276846927978137,-1.4977285192264411,-0.8907797235889771,1.0632217550337657,-0.9916739891798376,0.279705596772716,-1.6950289208909153,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.8132297130868058,-0.924074857054593,-1.0591681591282378,0.7522889022459931,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,-1.0393540191361377,-0.6135458903653498,-2.521633282811873,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-0.1928991244101071,1.4858400376685659,2.299250825539222,1.0632217550337657,0.8656056560459567,-0.6391038496091668,1.5315704984417302,-1.012340415329351,-0.9322736033405251,0.24111055585492958,-0.8738391070109106,1.673770103942095,-1.0591681591282378,2.1167117107612428,2.329426862598764,-1.565321388477609,1.383139165592895,-0.6553111850858346,1.699050157934815,0.3574353973694499,-0.3115605752533005,-0.3348097991454933,0.8684914177642659,-0.5750835929245423
-1.6059522216701534,-0.6544388940544641,0.7042355509751224,0.09993301549623991,-1.4559939004862863,-0.6391038496091668,-0.375056431163924,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.7729759269334381,1.3332929429380862,-0.6594307537576322,-0.06636478286315671,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-1.295382575169673,1.699050157934815,0.3574353973694499,-1.3137357297879872,-1.179435449045601,-0.7650086338803189,-1.142447942991037
0.7853684044622327,0.2998098923243522,-0.8907797235889771,0.09993301549623991,1.110937807764612,0.279705596772716,1.433794758461953,1.7921644808480734,0.8813802552673451,1.1528340725282322,0.37242726088511524,0.0700508924994844,-0.6594307537576322,1.025173463949043,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,-0.27126835103553154,-0.6135458903653498,0.3574353973694499,0.2897445174675115,0.7913577340546502,1.6852414435865581,0.8433272822416945
0.024493659783746208,0.018713350600359776,-0.40000579295386957,1.0632217550337657,-1.4741056700762543,0.279705596772716,-0.17950495120436977,0.38991203275936126,-0.9322736033405251,-1.5823364774916757,-0.9554902527879121,1.3140100280734524,0.5397814623541853,1.843827149058193,2.329426862598764,1.2111762779623128,-0.9455246264432461,-0.527296907069067,0.15731945906803843,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
0.5679756202683793,1.402004226978954,2.299250825539222,1.0632217550337657,-0.7858584256574757,1.1985150431545988,1.0426917985428446,-1.012340415329351,-0.025446674036590015,1.1528340725282322,-0.3951392523575096,-1.3971396516533832,-1.0591681591282378,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,2.5474710616109655,-0.527296907069067,0.9281848085014267,1.7969697374601115,-0.1111255443463632,0.22827396745457837,-0.7650086338803189,-0.007719242858047535
0.5679756202683793,1.148031035772189,-0.7680862409302002,0.09993301549623991,-0.2211005193521145,0.279705596772716,1.3849068884720643,1.7921644808480734,-0.025446674036590015,1.1528340725282322,-0.23320924896782588,1.3249886219379885,-0.25969334838702623,-0.6121339062692567,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,0.75284587309861,-1.384411239798738,-1.0820989427212115,-0.3115605752533005,-0.3348097991454933,-0.3566336209691727,-0.2914014178912949
-0.6276846927978137,1.636251345082281,1.6857834122453375,0.09993301549623991,-1.0888189351623927,-0.6391038496091668,-0.1306170812144812,-1.012340415329351,-0.025446674036590015,1.1528340725282322,-0.15293039135514375,0.013468908736106346,-1.0591681591282378,1.570942587355143,2.329426862598764,-0.6398221663309683,0.2188072695748245,-0.14325407301876383,-0.6135458903653498,0.3574353973694499,0.49017954837444877,-1.179435449045601,2.0936164564977044,1.1270094572749418
-0.08420273231318044,0.2899468557726331,-0.40000579295386957,1.0632217550337657,0.31731299482238434,0.279705596772716,-0.3261685611740355,-2.414592863418063,-0.9322736033405251,0.24111055585492958,-0.8027088371603575,-1.0482174184458852,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.527296907069067,0.9281848085014267,0.3574353973694499,0.08930948656057414,0.7913577340546502,-0.3566336209691727,0.8433272822416945
-2.04073779005786,-1.4040296719851104,-0.7680862409302002,0.09993301549623991,-1.0262510038515946,0.279705596772716,-0.6194957811133668,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-1.1048409480046684,1.5371006854489604,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-1.4233968531864407,-0.6135458903653498,0.3574353973694499,-1.3137357297879872,-1.179435449045601,-0.7650086338803189,-1.142447942991037
